gene,1,2,3,4,5,6,7,8
Q9RIX7,2.1600307196449684,0.3622394856340354,-0.33991669242101563,0.1934165852364618,0.376635975264869,-0.4316542260373092,-1.040018300589535,-1.280733546732466
Q8CK66,2.250900558961353,-0.13045483445238026,-0.36049171599529933,-0.24018419521633902,0.8633561100064877,-0.577164447285562,-1.0018101025105166,-0.8041513735077505
Q9RI56,2.3537946116921216,0.4547166429513613,-0.8048360060533734,0.11524205894873756,0.043918625007197044,-0.7811155815136642,-0.5786193401062822,-0.8031010109260899
Q9RI55,2.219316424734845,0.4297647404233249,-0.35927725744315214,0.1856387201153313,0.21383512967624885,-0.5108702876746861,-0.9359857091375359,-1.242421760694377
Q9RI54,1.7443562176769607,1.3075033189430088,-0.5191030906234707,0.31987684579351783,0.014837960321459343,-0.8293021421897383,-1.254497355386554,-0.783671754535179
Q9RI53,1.7707560048181366,1.4670996059671593,-0.20131284904062863,0.019562717039553704,-0.3480323588779284,-0.833910844089105,-0.7153195342425925,-1.158842741574592
Q9RI52,2.0330105463787023,0.6362774042767421,-0.025716380667577074,0.20749919935480207,0.07131336259281182,-0.43399808371906207,-0.9903924741510332,-1.4979935740653834
Q9RI51,2.2005693991982334,0.51193200749103,-0.4788254224498062,0.1592713843796458,0.13432936894082456,-0.3305848884977362,-0.8739350377398544,-1.3227568113223322
Q9RI50,2.2693399801658845,0.6087106787986095,-0.5563978502728429,0.18906810984783276,-0.19757716066615222,-0.32494176921084306,-0.9130313195691524,-1.0751706690933343
Q9RI49,0.9803128993051823,1.7311920843509145,0.5805541855885433,-0.43532106873281223,-0.8388920936597701,-0.11141820421938861,-0.25249086512878244,-1.6539369375038828
Q9RI48,1.3877593299244193,1.454416197051021,0.34165673956771775,-0.7182038699506488,-0.5236657739282814,-0.030748947675645715,-0.17307529015563042,-1.7381383848329566
Q9RI47,1.0503934045745555,1.5198277007750356,0.6487838986791011,-0.5945323239401087,-0.38602912480514145,-0.09404079245932376,-0.24900199373609486,-1.8954007690880341
Q9RI46,0.8525425975899463,1.5667392202474977,0.9696258209365437,-0.2704665735070169,-0.3614935945097222,-0.45811087648159965,-0.5082065936386434,-1.7906300006370002
Q9RI45,0.2986059441719369,1.3784766208254975,1.2378842337103024,0.3281524637175603,-0.07486866747515539,-0.49087739462761576,-0.819135967594194,-1.8582372327283398
Q9RI44,-1.1533480350868195,0.7594085535167548,1.3705150187919197,-1.2120701071161322,1.3377439168946732,0.21305924826110162,-0.8088002811459661,-0.5065083141155243
Q9RI43,0.7409000986962876,1.3928417465159342,0.5421604261722873,0.5862280350558877,0.3528177562676451,-0.8747146676727378,-1.0314339348114923,-1.708799460223812
Q9RI42,0.7191251513626583,1.3419202225623712,1.1031083746803723,0.21699890473373376,-0.05265958017646893,-0.5752750675362407,-0.9929728509425857,-1.7602451546838422
Q9RI41,0.9739587105005433,2.0113117291288805,0.15969787611424185,0.25287872236238174,-0.7482170232046014,-0.7842135937386769,-0.9021336127906955,-0.96328280837208
Q9RI40,0.011217735701974388,1.4273600274311775,1.4102858057358054,-0.27332986016617056,0.06493348623007592,-0.3005856035805983,-0.43959455768675676,-1.9002870336655253
Q9RI39,0.1953661447396142,1.389991863205508,1.0516526556888417,0.4345108987079845,-0.20245576953934957,-0.29749560220525034,-0.47986851591127866,-2.091701674686072
Q9RI38,0.9287358393943459,1.6602811361610035,0.9656917222661989,-0.08753423246435345,-0.7054799343062823,-0.6474978767652242,-0.6770823007668728,-1.4371143535188124
Q9RI37,0.9121440682604355,1.7557454671706445,0.9255761266439521,-0.13725955176746318,-0.6711910519587947,-0.7554308608384926,-0.7607837511029939,-1.2688004464072864
Q9RI36,1.4133932987866917,1.364905921337858,0.7179990147372924,0.1255773951513517,-0.5683344811201069,-0.7460506244311205,-0.9718015008375163,-1.3356890236244474
Q9RI35,1.3820587700759488,1.2630699396475036,0.9217074738111317,-0.014797038175949604,-0.39922085037302707,-0.7679145602957563,-1.0314374381136528,-1.3534662965761965
Q9RI34,0.9456243996572932,1.594393808767978,1.102367948881073,-0.18197391791300144,-0.48464824497653974,-0.7168826551317184,-1.0419873656982455,-1.216893973586829
Q9RI33,1.0071245032306229,1.564207442725377,0.9426250901502444,-0.07455623285378377,-0.4268969848827357,-0.6457599816717644,-0.8334651916543306,-1.5332786450436287
Q9RI32,0.695885852311229,1.2753062744055226,1.2088615030612437,0.46217762766496356,-0.17401770961734025,-0.8467384846897014,-1.1861010283261801,-1.4353740348097357
Q9RI31,0.7833360510423981,1.362455589731089,1.2599324392708737,0.24654866111200596,-0.41316963231140014,-0.7455900433290973,-1.0943327130976983,-1.399180352418173
Q9RI30,1.7307190253408897,1.5468823769323998,0.09714710439341022,-0.552021170789124,-0.4930375659991066,-0.3741261188877397,-1.0126432906769451,-0.9429203603137828
Q9RI29,1.2997110564309673,1.6174627682885208,0.7208323728569134,-0.17237294370688663,-0.6031742828120313,-0.8401642857636777,-0.8872109034765766,-1.1350837818172301
Q9RI28,1.2804010392893979,1.423110185419804,0.7872180430410016,0.2196083005955611,-0.6517759063245966,-0.7328370451338494,-1.1401569987379387,-1.1855676181493828
Q9S1R9,1.7279017463989308,1.2688058437399405,0.6543923096900348,-0.3767476261228886,-0.9872656951505179,-0.6164211010973213,-0.6302850352210427,-1.0403804422371419
Q9S1R8,1.8327410827563257,1.4989994430235873,-0.36060751529252283,-0.5301978066736415,-1.1754752659866226,-0.2138263920915352,-0.5610510952378204,-0.4905824504977695
Q9S1R7,-0.9458511525778889,-0.1134324426927752,-0.18850418824762005,-0.7646533778634529,-1.0806827322359103,-0.08220184767617134,1.2296887321458885,1.9456370091479385
Q9S1R6,1.5244310082884083,1.6296051541649672,0.23679108084937767,-0.015164929753317126,-0.8070964086015273,-0.6099847701146054,-0.8727751037228609,-1.0858060311104463
Q9S1R5,0.6692757846708907,1.4128004585271023,1.187658614496441,0.5496544842561311,-0.9515044703649997,-0.9768712876219369,-0.6326112065894228,-1.2584023773742041
Q9S1R4,-1.8497260168040677,1.5319698488493,0.792031372453076,-0.9986194884921463,-0.4460885955625579,0.08027796553511561,0.49703895674382303,0.3931159572774564
Q9S1R3,-1.581140499854638,0.05519068599813197,0.1866188822276904,-1.1110074347077208,0.43459863769261214,-0.6658497926888622,1.347557820246292,1.3340317010864944
Q9S1R2,1.7877020105038046,1.1261612238619374,-0.03944161172103236,-1.2284141788443141,-1.3385067336342609,-0.46720028445847583,0.04312768758324873,0.1165718867090949
Q9S1R1,1.7081108261684415,1.384616207534367,-0.22789562167618596,-1.186397700201295,-1.2738913352122516,-0.027387652626869496,-0.11425581202474534,-0.26289891196145565
Q9S1R0,0.5814257279109017,1.4000786835869965,0.9911582256156568,0.6974408436360913,-1.5403262713346055,-0.6751641215573508,-0.3110709056025082,-1.1435421822551792
Q9S1Q9,1.3987704029214765,1.4770739998074571,0.12561347794225597,-1.0444290102429896,0.03855009482612537,-1.1007616946308736,-1.202912329427463,0.308095058804014
Q9S1Q8,1.5252343408794435,1.6708949951696037,0.1865884662831776,-0.9798411369011824,-0.7124002900559688,-0.286120267822234,-0.30760284430137713,-1.0967532632514554
Q9S1Q7,-0.029160274588963454,-2.1040288598595955,0.2875507863171692,-0.8793232355434958,1.3557688004482684,0.4167472531629487,0.8304500020059205,0.12199552805775064
Q9S1Q6,1.6974843525792442,1.691130403799406,-0.12311741597191263,-0.5745162168655822,-0.7828147141793472,-0.6244410610284004,-0.4336594703898133,-0.8500658779435863
Q9S1Q5,1.0400659017484823,1.9000651914051727,-1.1659671961469715,-1.1658149021421145,-0.5760346438450202,0.003737079017937742,-0.37644695490971614,0.3403955248722294
Q9S1Q4,-1.9898512738685072,-1.1266208164677758,0.5028072308992539,0.5286744476377397,1.1332412241066672,0.9748279841534444,-0.05689397147959153,0.033815175018779696
Q9S1Q3,1.2331164988417287,1.9979799425825469,0.056145630116935706,-0.7511544784830249,-0.8588068030895901,-0.163590882690227,-0.685518950788552,-0.8281709564898173
Q9S1Q2,1.0738163910156233,1.201902119406938,0.5658554418543434,1.0464447368892504,-0.711874393418809,-0.8355265688918504,-1.0236882401388958,-1.3169294867166017
Q9S1Q1,1.6143786515732588,-0.11599643805354908,-1.14979700779148,-1.5131899587204047,0.9722069357928563,0.7819904666555187,-0.15687565311813845,-0.4327169963380227
Q9S1Q0,1.8765542096718641,1.4483799049791821,-0.32579380058075114,-0.9063105422155266,-0.8829656303053195,-0.3660888066110747,-0.7248495652681315,-0.118925769670236
Q9S1P9,-1.1907627476698501,0.5108394821985989,-1.8282464608527236,1.051892078095119,-0.49508924417544437,0.6150875917055904,1.0899795173028726,0.24629978339584438
Q9S1P8,-0.240605882512782,1.031358371832791,-1.9128770442594187,0.913332528778186,-1.2508869258809927,0.49623766844406564,0.7162993547913579,0.24714192880678
Q9S1P7,2.185328136381869,0.7620850687862755,-1.0193950075329168,0.30869756268824766,-0.981946951716564,-0.3453043706097209,-0.3769851568686838,-0.5324792811285065
Q9S1P6,2.245728632307819,0.6289217263175403,-0.301280898206918,-1.0804097598941262,-1.103243817682891,-0.26632007075752484,-0.0007947914416859502,-0.12260102064223707
Q9S1P5,2.0271836134481207,0.9406345777569518,0.4540840350052106,-1.1937034172020624,-0.8555530170249425,-0.55572330914362,-0.400321933757314,-0.41660054908234917
Q9S1P4,1.9377896526746397,1.0871287238283043,-1.398863520660385,-0.5580104743039845,-0.0063095254907466,0.17421192398931432,-0.6374122021375798,-0.5985345778995246
Q9S1P3,1.5516789650682168,1.4478222758791603,-1.650000104208877,-0.3369038560914132,-0.33033905371232525,-0.09819588522517451,-0.7225934560761054,0.13853111436651597
Q9S1P2,0.34317170128115915,-1.5071914898605938,0.7782338631196527,-1.493858731805607,1.4492285265603095,-0.19391606336305842,-0.157186134201832,0.7815183282699745
Q9S1P1,2.19195209349278,1.0206227634385494,-0.8930440596347062,-0.7512968676324571,-0.7245200900975715,-0.42117131054703133,-0.20369529518319293,-0.21884723383638277
Q9S1P0,1.113186680023238,-0.15498265802437158,-1.0331635041702012,-1.8732297788382073,0.7150528572185234,-0.45478924006425275,0.749891494286466,0.9380341495688049
Q9S1N9,2.0469430250583756,0.6269590711617337,0.535278856535854,-1.1911919865273677,-0.6940486623876873,0.018290308515974164,-1.0764887036219766,-0.2657419087348879
Q9S1N8,1.9375568009852413,1.3938979305909989,-0.7576366014310013,-0.1847460092230346,-0.8851602567739938,-0.18278686583682158,-0.711417908022133,-0.6097070902892431
Q9S1N7,1.3749536427201576,1.7108928943227009,-0.9739800083666976,0.013031356695686792,-0.8851539726000432,-0.9808617012013039,-0.606119131156876,0.3472369195863512
Q8CK65,-2.130039523663691,0.5885448180729123,0.40889282746067757,-1.2086035576410874,0.8049205587926765,0.5152911151716494,0.3461884047185205,0.6748053570883151
Q9S2E4,-0.5257788482142493,-1.2633395023436544,-0.24284387385554113,-1.1911097831527704,-0.25121356441682224,0.9657459044436516,0.750456771567467,1.7580828959719221
Q9S2E3,0.8480786157068753,-1.1419882133797135,-0.21560692092608713,-1.4968043800796662,-0.5758621821110699,0.15254884075077774,0.7770579318115763,1.6525763082273097
Q9S2E2,-0.9972973256260493,-0.3720861998147321,-1.077521043097071,-1.231968386686717,0.5211307013388521,0.7640817731812393,0.7131212432966009,1.6805392374078885
Q8CK64,-0.34980275131561184,-1.336612667128171,-1.2177066994957,0.028466730123804143,-0.5432528156815557,0.6282763476100359,1.2861903482991266,1.5044415075880886
Q9RKA2,1.5769685936392626,1.613492303302959,0.17855499536889888,-0.40503073303739556,-1.04771030890539,-0.8224456723890141,-0.1336737693311785,-0.9601554086481375
Q9RKA1,1.5020130320709482,1.7707211439756054,-0.35046037947652103,-0.6170509202241454,-1.3242018878633601,-0.3581080854970589,-0.4322183721513502,-0.19069453083412627
Q9RKA0,1.7028309291319899,1.399047732038917,-0.2236041101005015,-1.3228391151932364,-1.058360634966083,-0.15559452587397526,0.09429652813519926,-0.4357768031723074
Q9RK99,1.7430547663575913,0.4592213969599086,0.2624049080028395,-1.8875873790750572,0.4109026255927231,-0.8298767653694565,0.2737829867702663,-0.4319025392388151
Q9RK98,1.4957533364252984,1.7272344045377384,-0.3426663306226134,-0.6554175650542138,-1.1221814731086208,0.1441290987660119,-0.9192357409088634,-0.3276157300347278
Q9RK97,1.4248988397897009,1.7258204588250405,-0.5363088065754782,-0.6126732248881297,-1.4208617826727876,-0.05668938508987161,0.0283927490323569,-0.552578848420823
Q9RK96,-0.9871092765522133,-1.2369872862442237,0.9109057457653336,-0.16197795127834133,1.549479558692614,-0.20476273313064589,-0.9807587467453723,1.111210689492837
Q9RK95,1.294595317072295,0.9894011075296048,-0.15543562589655302,-1.4359576351795178,0.8941201943366305,-0.611434410742138,0.4095947988353294,-1.3848837459557233
Q9RK94,-1.2545459846946663,0.171573087731756,-1.9447708256742364,0.759955940358141,0.07659815382445896,0.7781003560564578,1.1687633966499897,0.24432587574811404
Q9RK93,-2.0686306230456064,-0.9488568743588924,-0.45127572996529836,0.3652807645154727,0.9298249096441487,0.5612390833914631,0.8500716548835912,0.7623468149351255
Q9RK92,-2.2506959873048404,-0.4639848738354484,-0.5711979152255345,0.2873911381138313,0.8324531182440067,0.5334664562594468,0.813044468367714,0.8195235953808219
Q9RK91,0.07453307259705606,-2.4817000322147065,-0.3863352843068658,0.5845879108791256,0.6336188940602185,0.66921675540736,0.6589501655733542,0.24712851800445354
Q9RK90,-0.552217768408134,-1.8054925211121404,1.8701429859198542,-0.024235891832078738,0.39396245773281724,0.6257882221571432,0.10755598382951646,-0.6155034682870014
Q8CK63,-1.508508311807816,-1.6944422542125925,0.4645453819046598,-0.3753810738122813,0.8130473968755112,0.6651743474618977,0.9843897847981141,0.6511747287925017
Q9S2D9,-1.687876312730518,-1.564194170960635,0.15514169772405215,0.269883680439624,1.3708644120354114,0.5207394203190066,0.3689784640398624,0.5664628091332017
Q9S2D8,1.1613622879958305,2.0001920828663073,-0.8107830290956302,-1.1793979242182837,-0.6670405881482238,-0.28539924196925387,0.05140404319075658,-0.27033763062149585
Q9S2D7,0.796998069839132,0.4360303297773279,-0.30662683429895776,-2.495904274616179,0.5640987712901225,0.4610189682179441,-0.02122705614853133,0.5656120259391252
Q9S2D6,1.4864542906124205,1.7207181239250788,0.04076975419066927,-0.38439414822404894,-1.3958911123303714,-0.5302060154034863,-0.39414581967932155,-0.5433050730909618
Q9S2D5,0.813335225654916,2.268049561391945,-0.37592781175215806,-1.1863065223593583,-0.31616915905063603,-0.41338817202688966,-0.2170175602167427,-0.5725755616410861
Q9S2D4,1.2339517887658145,1.3570384780723392,1.0404476337007849,-1.407754861652037,-0.27523671989963844,-0.3344196754081992,-1.008720719622955,-0.6053059239561087
Q9S2D3,1.4975673905260645,1.6508335858446337,-1.2522966829963489,-0.4757138734062807,-0.4074947403588957,-0.1393106438948469,-1.015780809988738,0.1421957742744151
Q9S2D2,1.5456876961554844,1.0149938100550633,-1.4537485637323373,-0.6420626846605733,-1.08398177669668,0.6395605624253083,-0.49537627483851543,0.4749272312922577
Q9S2D1,1.734091485137509,1.3229427864128782,-1.4513946233836292,0.18650910203069382,-0.9093493212844243,-0.38057939650751343,-0.29322747982146186,-0.2089925525840646
Q9S2D0,1.1525243869939632,1.3949424629360285,0.18197052559503998,0.8590638855057828,-0.7740414833511295,-0.34375505088559155,-0.9310331605380656,-1.5396715662560176
Q9S2C9,-1.6925823843686807,-1.4901138286800761,0.37888232725465215,0.24969699091390424,1.444528358769192,0.11726018525909593,0.2552748478954317,0.737053502956487
Q9S2C8,-1.5987812310617298,-1.3023649368542558,0.7990053236953931,0.7935519186264608,1.547522749381393,-0.06831963049034008,-0.26636117471295184,0.09574698141606205
Q9S2C7,1.791206512590766,0.7978361592491764,-1.9588397034135525,-0.18401857191071092,-0.5008890909375981,0.06168531648286543,-0.12473706261073716,0.11775644054979616
Q9S2C6,1.4793013073229329,1.5627361500323056,-0.22530806309142495,0.49249430685179013,-1.0036606649286357,-0.6319312250821809,-0.470062937718672,-1.2035688733860936
Q9S2C5,1.663978194710645,1.6541784487337927,-0.7478197955283743,-1.0681856417783229,-0.7606057167683963,-0.3866407540989534,-0.22002231429390415,-0.13488242097649272
Q9S2C4,1.8074876103563255,1.3625705120822484,-0.07962995849007841,-1.3228903680763284,-0.9003062516124458,-0.21931708449838605,-0.16354778822462468,-0.48436667153671314
Q9S2C3,1.566191771236083,-0.8769474299904345,1.1578569229936237,0.01663686821680004,0.5237574559356445,-0.03229808472368783,-1.6181974477411545,-0.7370000559268924
Q9S2C2,1.9405085408672837,-1.0241537291234526,0.36032913660264143,-0.43992134664001303,0.13792192188724842,0.896162793776926,-0.5546331571719015,-1.3162141601987407
Q8CK62,-2.1052066860919516,-1.0737820605723023,0.7620127542452924,0.029056766689474732,0.40473950826644184,0.1748549161120062,0.9498874325124577,0.858437368838575
Q9RL24,-1.6696751274703532,-1.5923177218225122,0.8435724014788003,-0.09562509016210123,1.1236386273627033,0.2850786684538607,0.527746120509641,0.5775821216499535
Q9RL23,1.534242069337178,1.1283333756757274,0.45136037195171885,-1.437919485721497,-0.8236564364557378,-0.27425162183728125,0.4793526464870209,-1.057460919437105
Q9RL22,-1.079692082496471,-2.151826241098428,0.2456535634505645,0.16165358831653714,0.855996928902746,0.4486657892948835,0.6395956201007451,0.879952833529434
Q9RL21,1.6182657145849937,1.6471620589797442,-0.22211493644733585,-1.1277517009113287,-0.9299051259198247,-0.007443479005778226,-0.5320332838582644,-0.44617924742220755
Q9RL20,-0.3960265175640933,-1.4097458108390786,-1.7600017263827823,0.4789922647704521,0.8498149368021553,0.9260938308246878,0.86722747997092,0.4436455424177258
